starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:45:41 2021	1624106741	0	2167	2167	2167
Sat Jun 19 14:45:35 2021	1624106735	0	2191	2191	2191
Sat Jun 19 14:45:41 2021	1624106741	0	2226	2226	2226
Sat Jun 19 14:45:48 2021	1624106748	0	2233	2233	2232
Sat Jun 19 14:45:35 2021	1624106735	0	2233	2233	2233
Sat Jun 19 14:45:40 2021	1624106740	0	2236	2236	2236
Sat Jun 19 14:45:35 2021	1624106735	1	2250	2251	2250
Sat Jun 19 14:45:35 2021	1624106735	1	2259	2260	2259
Sat Jun 19 14:45:56 2021	1624106756	1	2430	2431	2428
Sat Jun 19 14:45:34 2021	1624106734	0	2431	2431	2431
Sat Jun 19 14:45:49 2021	1624106749	1	2504	2505	2503
Sat Jun 19 14:45:44 2021	1624106744	0	2675	2675	2673
Sat Jun 19 14:45:44 2021	1624106744	1	2714	2715	2714
Sat Jun 19 14:45:45 2021	1624106745	1	2716	2717	2714
Sat Jun 19 14:45:44 2021	1624106744	5	2715	2720	2715
Sat Jun 19 14:45:44 2021	1624106744	0	2755	2755	2755
Sat Jun 19 14:45:45 2021	1624106745	0	2773	2773	2773
Sat Jun 19 14:45:45 2021	1624106745	0	2773	2773	2773
Sat Jun 19 14:45:44 2021	1624106744	0	2783	2783	2783
Sat Jun 19 14:45:44 2021	1624106744	0	2798	2798	2797
Sat Jun 19 14:45:44 2021	1624106744	2	2808	2810	2808
Sat Jun 19 14:45:44 2021	1624106744	1	2820	2821	2820
Sat Jun 19 14:45:44 2021	1624106744	0	2824	2824	2823
Sat Jun 19 14:45:37 2021	1624106737	1	2839	2840	2839
Sat Jun 19 14:45:45 2021	1624106745	0	2846	2846	2846
Sat Jun 19 14:45:44 2021	1624106744	0	2866	2866	2864
Sat Jun 19 14:45:44 2021	1624106744	1	2877	2878	2877
Sat Jun 19 14:45:37 2021	1624106737	0	2878	2878	2878
Sat Jun 19 14:45:44 2021	1624106744	0	2908	2908	2908
Sat Jun 19 14:45:44 2021	1624106744	1	2911	2912	2910
Sat Jun 19 14:45:37 2021	1624106737	0	2917	2917	2917
Sat Jun 19 14:45:45 2021	1624106745	0	2930	2930	2930
Sat Jun 19 14:45:44 2021	1624106744	0	2931	2931	2929
Sat Jun 19 14:45:37 2021	1624106737	0	2938	2938	2938
Sat Jun 19 14:45:45 2021	1624106745	1	2965	2966	2964
Sat Jun 19 14:45:44 2021	1624106744	7	2980	2987	2980
Sat Jun 19 14:45:37 2021	1624106737	1	2991	2992	2987
Sat Jun 19 14:45:44 2021	1624106744	1	3001	3002	3001
Sat Jun 19 14:45:44 2021	1624106744	1	3006	3007	3006
Sat Jun 19 14:45:45 2021	1624106745	0	3009	3009	3009
Sat Jun 19 14:45:45 2021	1624106745	0	3011	3011	3011
Sat Jun 19 14:45:45 2021	1624106745	0	3012	3012	3012
Sat Jun 19 14:45:45 2021	1624106745	1	3014	3015	3014
Sat Jun 19 14:45:44 2021	1624106744	1	3015	3016	3015
Sat Jun 19 14:45:45 2021	1624106745	0	3016	3016	3016
Sat Jun 19 14:45:45 2021	1624106745	2	3015	3017	3015
Sat Jun 19 14:45:45 2021	1624106745	0	3018	3018	3018
Sat Jun 19 14:45:45 2021	1624106745	0	3018	3018	3017
Sat Jun 19 14:45:45 2021	1624106745	1	3017	3018	3017
Sat Jun 19 14:45:44 2021	1624106744	2	3033	3035	3032
Sat Jun 19 14:45:44 2021	1624106744	0	3037	3037	3037
Sat Jun 19 14:45:45 2021	1624106745	1	3038	3039	3035
Sat Jun 19 14:45:45 2021	1624106745	0	3039	3039	3035
Sat Jun 19 14:45:44 2021	1624106744	0	3040	3040	3040
Sat Jun 19 14:45:37 2021	1624106737	0	3045	3045	3043
Sat Jun 19 14:45:37 2021	1624106737	0	3055	3055	3054
Sat Jun 19 14:45:45 2021	1624106745	1	3066	3067	3066
Sat Jun 19 14:45:45 2021	1624106745	1	3066	3067	3066
Sat Jun 19 14:45:45 2021	1624106745	0	3068	3068	3066
Sat Jun 19 14:45:45 2021	1624106745	1	3070	3071	3068
Sat Jun 19 14:45:45 2021	1624106745	0	3072	3072	3072
Sat Jun 19 14:45:37 2021	1624106737	0	3080	3080	3080
Sat Jun 19 14:45:45 2021	1624106745	0	3083	3083	3083
Sat Jun 19 14:45:37 2021	1624106737	0	3106	3106	3105
Sat Jun 19 14:45:37 2021	1624106737	0	3106	3106	3106
Sat Jun 19 14:45:37 2021	1624106737	0	3108	3108	3108
Sat Jun 19 14:45:45 2021	1624106745	0	3112	3112	3112
Sat Jun 19 14:45:44 2021	1624106744	0	3138	3138	3138
Sat Jun 19 14:45:44 2021	1624106744	1	3140	3141	3140
Sat Jun 19 14:45:44 2021	1624106744	0	3196	3196	3196
Sat Jun 19 14:45:44 2021	1624106744	1	3230	3231	3230
Sat Jun 19 14:45:44 2021	1624106744	0	3284	3284	3284
Sat Jun 19 14:45:36 2021	1624106736	1	3607	3608	3606
Sat Jun 19 14:45:36 2021	1624106736	1	3667	3668	3667
Sat Jun 19 14:45:36 2021	1624106736	0	3670	3670	3668
Sat Jun 19 14:45:36 2021	1624106736	1	3669	3670	3668
Sat Jun 19 14:45:35 2021	1624106735	0	3674	3674	3672
Sat Jun 19 14:45:36 2021	1624106736	1	3678	3679	3678
Sat Jun 19 14:45:35 2021	1624106735	0	3679	3679	3678
Sat Jun 19 14:45:36 2021	1624106736	1	3696	3697	3696
Sat Jun 19 14:45:35 2021	1624106735	0	3712	3712	3711
Sat Jun 19 14:45:36 2021	1624106736	0	3726	3726	3726
Sat Jun 19 14:45:35 2021	1624106735	2	3748	3750	3748
Sat Jun 19 14:45:35 2021	1624106735	0	3782	3782	3782
Sat Jun 19 14:45:35 2021	1624106735	0	3790	3790	3790
Sat Jun 19 14:45:35 2021	1624106735	0	3819	3819	3811
Sat Jun 19 14:45:36 2021	1624106736	1	3840	3841	3840
Sat Jun 19 14:45:36 2021	1624106736	0	3842	3842	3842
Sat Jun 19 14:45:35 2021	1624106735	1	3874	3875	3874
Sat Jun 19 14:45:36 2021	1624106736	0	3879	3879	3878
Sat Jun 19 14:45:36 2021	1624106736	1	3883	3884	3882
Sat Jun 19 14:45:36 2021	1624106736	1	3899	3900	3899
Sat Jun 19 14:45:36 2021	1624106736	1	3903	3904	3903
Sat Jun 19 14:45:36 2021	1624106736	0	3904	3904	3904
Sat Jun 19 14:45:35 2021	1624106735	1	3912	3913	3911
Sat Jun 19 14:45:36 2021	1624106736	1	3921	3922	3921
Sat Jun 19 14:45:35 2021	1624106735	1	3945	3946	3945
Sat Jun 19 14:45:35 2021	1624106735	1	3957	3958	3957
Sat Jun 19 14:45:35 2021	1624106735	1	3988	3988	3988
Sat Jun 19 14:45:35 2021	1624106735	1	3988	3989	3988
Sat Jun 19 14:45:35 2021	1624106735	0	3990	3990	3988
Sat Jun 19 14:45:35 2021	1624106735	4	3987	3991	3987
Sat Jun 19 14:45:35 2021	1624106735	0	3996	3996	3996
Sat Jun 19 14:45:35 2021	1624106735	0	3998	3998	3997
Sat Jun 19 14:45:35 2021	1624106735	5	3994	3999	3994
Sat Jun 19 14:45:35 2021	1624106735	0	4002	4002	4002
Sat Jun 19 14:45:35 2021	1624106735	0	4017	4017	4015
Sat Jun 19 14:45:35 2021	1624106735	0	4040	4040	4040
Sat Jun 19 14:45:35 2021	1624106735	0	4043	4043	4043
Sat Jun 19 14:45:35 2021	1624106735	1	4045	4046	4045
Sat Jun 19 14:45:35 2021	1624106735	0	4128	4128	4128
Sat Jun 19 14:45:12 2021	1624106712	0	6966	6966	0
Sat Jun 19 14:45:12 2021	1624106712	0	6966	6966	0
Sat Jun 19 14:45:12 2021	1624106712	0	6966	6966	0
Sat Jun 19 14:45:12 2021	1624106712	0	6966	6966	0
Sat Jun 19 14:45:12 2021	1624106712	0	6966	6966	0
Sat Jun 19 14:45:12 2021	1624106712	1	6966	6967	0
Sat Jun 19 14:45:12 2021	1624106712	1	6966	6967	0
Sat Jun 19 14:45:19 2021	1624106719	0	11927	11927	11920
Sat Jun 19 14:45:19 2021	1624106719	1	11926	11927	11919
Sat Jun 19 14:45:19 2021	1624106719	0	12036	12036	12035
Sat Jun 19 14:45:19 2021	1624106719	0	12038	12038	12037
Sat Jun 19 14:45:19 2021	1624106719	0	12280	12280	12279
Sat Jun 19 14:45:19 2021	1624106719	0	12338	12338	12338
Sat Jun 19 14:45:19 2021	1624106719	0	12795	12795	12795
Sat Jun 19 14:45:12 2021	1624106712	1	17874	17875	17874
Sat Jun 19 14:45:12 2021	1624106712	0	17898	17898	17898
Sat Jun 19 14:45:12 2021	1624106712	0	17936	17936	17936
Sat Jun 19 14:45:12 2021	1624106712	0	17965	17965	17965
Sat Jun 19 14:45:12 2021	1624106712	1	18003	18004	18003
Sat Jun 19 14:45:12 2021	1624106712	0	18034	18034	18034
Sat Jun 19 14:45:12 2021	1624106712	0	18049	18049	18049
Sat Jun 19 14:45:12 2021	1624106712	1	18111	18112	18110
Sat Jun 19 14:45:12 2021	1624106712	0	18142	18142	18142
Sat Jun 19 14:45:12 2021	1624106712	0	18150	18150	18150
Sat Jun 19 14:45:12 2021	1624106712	1	18167	18168	18167
Sat Jun 19 14:45:12 2021	1624106712	0	18190	18190	18190
Sat Jun 19 14:45:12 2021	1624106712	0	18231	18231	18231
Sat Jun 19 14:45:12 2021	1624106712	0	18236	18236	18236
Sat Jun 19 14:45:12 2021	1624106712	0	18280	18280	18279
Sat Jun 19 14:45:12 2021	1624106712	0	18531	18531	18531
Sat Jun 19 14:45:12 2021	1624106712	1	18536	18537	18535
Sat Jun 19 14:45:12 2021	1624106712	0	18537	18537	18536
Sat Jun 19 14:45:12 2021	1624106712	0	18538	18538	18538
Sat Jun 19 14:45:12 2021	1624106712	0	18538	18538	18538
Sat Jun 19 14:45:12 2021	1624106712	1	18537	18538	18536
Sat Jun 19 14:45:12 2021	1624106712	0	18538	18538	18538
Sat Jun 19 14:45:12 2021	1624106712	0	18539	18539	18539
Sat Jun 19 14:45:12 2021	1624106712	0	18539	18539	18539
Sat Jun 19 14:45:12 2021	1624106712	0	18540	18540	18540
Sat Jun 19 14:45:12 2021	1624106712	1	18539	18540	18539
Sat Jun 19 14:45:12 2021	1624106712	0	18540	18540	18540
Sat Jun 19 14:45:12 2021	1624106712	0	18573	18573	18573
Sat Jun 19 14:45:12 2021	1624106712	0	18574	18574	18574
Sat Jun 19 14:45:12 2021	1624106712	0	18621	18621	18621
Sat Jun 19 14:45:12 2021	1624106712	0	18634	18634	18634
Sat Jun 19 14:45:12 2021	1624106712	0	18669	18669	18669
Sat Jun 19 14:45:12 2021	1624106712	0	18876	18876	18876
Sat Jun 19 14:45:12 2021	1624106712	0	18878	18878	18878
Sat Jun 19 14:45:12 2021	1624106712	0	18878	18878	18877
Sat Jun 19 14:45:12 2021	1624106712	0	18879	18879	18877
Sat Jun 19 14:45:12 2021	1624106712	0	18880	18880	18878
Sat Jun 19 14:45:12 2021	1624106712	0	18881	18881	18876
Sat Jun 19 14:45:12 2021	1624106712	0	18881	18881	18877
Sat Jun 19 14:45:12 2021	1624106712	0	18882	18882	18876
Sat Jun 19 14:45:12 2021	1624106712	1	18918	18919	18918
Sat Jun 19 14:45:12 2021	1624106712	0	18921	18921	18921
Sat Jun 19 14:45:12 2021	1624106712	0	18948	18948	18948
